0.0092281879194631;0.0014118892843486173
0.0092281879194631;0.0014216940710454827
0.0092281879194631;0.001431498857742348
0.009368008948545874;0.001431498857742348
0.009368008948545874;0.0014413036444392135
0.009368008948545874;0.0014511084311360789
0.009368008948545874;0.0014609132178329443
0.009368008948545874;0.0014707180045298097
0.009368008948545874;0.001480522791226675
0.009368008948545874;0.0014903275779235405
0.009368008948545874;0.0015001323646204059
0.009507829977628649;0.0015001323646204059
0.009507829977628649;0.0015099371513172713
0.009507829977628649;0.0015197419380141367
0.009647651006711423;0.0015197419380141367
0.009647651006711423;0.001529546724711002
0.009647651006711423;0.0015393515114078674
0.009787472035794198;0.0015393515114078674
0.009927293064876972;0.0015393515114078674
0.009927293064876972;0.0015491562981047328
0.009927293064876972;0.0015589610848015982
0.010067114093959747;0.0015589610848015982
0.010067114093959747;0.0015687658714984636
0.010067114093959747;0.001578570658195329
0.010067114093959747;0.0015883754448921944
0.010067114093959747;0.0015981802315890598
0.010067114093959747;0.0016079850182859252
0.010067114093959747;0.0016177898049827906
0.010067114093959747;0.001627594591679656
0.010067114093959747;0.0016373993783765214
0.010067114093959747;0.0016472041650733868
0.010206935123042521;0.0016472041650733868
0.010206935123042521;0.0016570089517702522
0.010206935123042521;0.0016668137384671176
0.010346756152125295;0.0016668137384671176
0.010346756152125295;0.001676618525163983
0.010346756152125295;0.0016864233118608484
0.01048657718120807;0.0016864233118608484
0.01048657718120807;0.0016962280985577138
0.01048657718120807;0.0017060328852545792
0.010626398210290844;0.0017060328852545792
0.010626398210290844;0.0017158376719514446
0.010626398210290844;0.00172564245864831
0.010626398210290844;0.0017354472453451754
0.010626398210290844;0.0017452520320420408
0.010626398210290844;0.0017550568187389062
0.010626398210290844;0.0017648616054357716
0.010766219239373619;0.0017648616054357716
0.010766219239373619;0.001774666392132637
0.010766219239373619;0.0017844711788295024
0.010766219239373619;0.0017942759655263677
0.010906040268456393;0.0017942759655263677
0.010906040268456393;0.0018040807522232331
0.010906040268456393;0.0018138855389200985
0.011045861297539167;0.0018138855389200985
0.011045861297539167;0.001823690325616964
0.011045861297539167;0.0018334951123138293
0.011045861297539167;0.0018432998990106947
0.011185682326621942;0.0018432998990106947
0.011185682326621942;0.0018531046857075601
0.011185682326621942;0.0018629094724044255
0.011185682326621942;0.001872714259101291
0.011325503355704716;0.001872714259101291
0.011325503355704716;0.0018825190457981563
0.011325503355704716;0.0018923238324950217
0.01146532438478749;0.0018923238324950217
0.01146532438478749;0.001902128619191887
0.01146532438478749;0.0019119334058887525
0.011605145413870265;0.0019119334058887525
0.01174496644295304;0.0019119334058887525
0.011884787472035814;0.0019119334058887525
0.011884787472035814;0.001921738192585618
0.011884787472035814;0.0019315429792824833
0.011884787472035814;0.0019413477659793487
0.011884787472035814;0.001951152552676214
0.012024608501118588;0.001951152552676214
0.012024608501118588;0.0019609573393730797
0.012024608501118588;0.0019707621260699453
0.012024608501118588;0.001980566912766811
0.012024608501118588;0.0019903716994636765
0.012024608501118588;0.002000176486160542
0.012024608501118588;0.0020099812728574078
0.012164429530201363;0.0020099812728574078
0.012164429530201363;0.0020197860595542734
0.012164429530201363;0.002029590846251139
0.012164429530201363;0.0020393956329480046
0.012164429530201363;0.0020492004196448702
0.012164429530201363;0.002059005206341736
0.012304250559284137;0.002059005206341736
0.012444071588366912;0.002059005206341736
0.012444071588366912;0.0020688099930386014
0.012444071588366912;0.002078614779735467
0.012444071588366912;0.0020884195664323327
0.012583892617449686;0.0020884195664323327
0.012583892617449686;0.0020982243531291983
0.01272371364653246;0.0020982243531291983
0.01272371364653246;0.002108029139826064
0.012863534675615235;0.002108029139826064
0.012863534675615235;0.0021178339265229295
0.01300335570469801;0.0021178339265229295
0.01300335570469801;0.002127638713219795
0.01300335570469801;0.0021374434999166607
0.013143176733780784;0.0021374434999166607
0.013143176733780784;0.0021472482866135264
0.013143176733780784;0.002157053073310392
0.013143176733780784;0.0021668578600072576
0.013143176733780784;0.002176662646704123
0.013143176733780784;0.002186467433400989
0.013282997762863558;0.002186467433400989
0.013422818791946333;0.002186467433400989
0.013422818791946333;0.0021962722200978544
0.013562639821029107;0.0021962722200978544
0.013562639821029107;0.00220607700679472
0.013562639821029107;0.0022158817934915856
0.013562639821029107;0.0022256865801884513
0.013702460850111882;0.0022256865801884513
0.013702460850111882;0.002235491366885317
0.013842281879194656;0.002235491366885317
0.013842281879194656;0.0022452961535821825
0.013842281879194656;0.002255100940279048
0.013842281879194656;0.0022649057269759137
0.013842281879194656;0.0022747105136727793
0.013842281879194656;0.002284515300369645
0.013842281879194656;0.0022943200870665106
0.013842281879194656;0.002304124873763376
0.01398210290827743;0.002304124873763376
0.01398210290827743;0.0023139296604602418
0.01398210290827743;0.0023237344471571074
0.014121923937360205;0.0023237344471571074
0.01426174496644298;0.0023237344471571074
0.014401565995525754;0.0023237344471571074
0.014541387024608528;0.0023237344471571074
0.014541387024608528;0.002333539233853973
0.014541387024608528;0.0023433440205508386
0.014541387024608528;0.0023531488072477042
0.014681208053691303;0.0023531488072477042
0.014681208053691303;0.00236295359394457
0.014681208053691303;0.0023727583806414355
0.014681208053691303;0.002382563167338301
0.014681208053691303;0.0023923679540351667
0.014821029082774077;0.0023923679540351667
0.014960850111856851;0.0023923679540351667
0.014960850111856851;0.0024021727407320323
0.014960850111856851;0.002411977527428898
0.014960850111856851;0.0024217823141257635
0.015100671140939626;0.0024217823141257635
0.015100671140939626;0.002431587100822629
0.015100671140939626;0.0024413918875194947
0.015100671140939626;0.0024511966742163604
0.0152404921700224;0.0024511966742163604
0.015380313199105175;0.0024511966742163604
0.015380313199105175;0.002461001460913226
0.015380313199105175;0.0024708062476100916
0.015380313199105175;0.002480611034306957
0.015520134228187949;0.002480611034306957
0.015520134228187949;0.002490415821003823
0.015659955257270722;0.002490415821003823
0.015659955257270722;0.0025002206077006884
0.015659955257270722;0.002510025394397554
0.015659955257270722;0.0025198301810944197
0.015659955257270722;0.0025296349677912853
0.015659955257270722;0.002539439754488151
0.015799776286353494;0.002539439754488151
0.015799776286353494;0.0025492445411850165
0.015799776286353494;0.002559049327881882
0.015799776286353494;0.0025688541145787477
0.015939597315436267;0.0025688541145787477
0.015939597315436267;0.0025786589012756133
0.015939597315436267;0.002588463687972479
0.015939597315436267;0.0025982684746693446
0.015939597315436267;0.00260807326136621
0.015939597315436267;0.002617878048063076
0.015939597315436267;0.0026276828347599414
0.015939597315436267;0.002637487621456807
0.015939597315436267;0.0026472924081536726
0.015939597315436267;0.0026570971948505382
0.01607941834451904;0.0026570971948505382
0.016219239373601813;0.0026570971948505382
0.016219239373601813;0.002666901981547404
0.016219239373601813;0.0026767067682442695
0.016359060402684585;0.0026767067682442695
0.016498881431767358;0.0026767067682442695
0.01663870246085013;0.0026767067682442695
0.01663870246085013;0.002686511554941135
0.016778523489932903;0.002686511554941135
0.016778523489932903;0.0026963163416380007
0.016918344519015676;0.0026963163416380007
0.016918344519015676;0.0027061211283348663
0.016918344519015676;0.002715925915031732
0.016918344519015676;0.0027257307017285975
0.016918344519015676;0.002735535488425463
0.01705816554809845;0.002735535488425463
0.01705816554809845;0.0027453402751223288
0.01705816554809845;0.0027551450618191944
0.01719798657718122;0.0027551450618191944
0.01719798657718122;0.00276494984851606
0.01719798657718122;0.0027747546352129256
0.017337807606263994;0.0027747546352129256
0.017477628635346767;0.0027747546352129256
0.01761744966442954;0.0027747546352129256
0.01761744966442954;0.002784559421909791
0.017757270693512312;0.002784559421909791
0.017897091722595085;0.002784559421909791
0.017897091722595085;0.002794364208606657
0.017897091722595085;0.0028041689953035224
0.017897091722595085;0.002813973782000388
0.018036912751677858;0.002813973782000388
0.018036912751677858;0.0028237785686972537
0.01817673378076063;0.0028237785686972537
0.01817673378076063;0.0028335833553941193
0.01817673378076063;0.002843388142090985
0.01817673378076063;0.0028531929287878505
0.01817673378076063;0.002862997715484716
0.018316554809843403;0.002862997715484716
0.018316554809843403;0.0028728025021815817
0.018316554809843403;0.0028826072888784473
0.018456375838926176;0.0028826072888784473
0.018456375838926176;0.002892412075575313
0.01859619686800895;0.002892412075575313
0.01859619686800895;0.0029022168622721786
0.01859619686800895;0.002912021648969044
0.01873601789709172;0.002912021648969044
0.018875838926174494;0.002912021648969044
0.019015659955257266;0.002912021648969044
0.01915548098434004;0.002912021648969044
0.01915548098434004;0.00292182643566591
0.01915548098434004;0.0029316312223627754
0.01915548098434004;0.002941436009059641
0.01915548098434004;0.0029512407957565066
0.01915548098434004;0.0029610455824533722
0.01915548098434004;0.002970850369150238
0.019295302013422812;0.002970850369150238
0.019435123042505584;0.002970850369150238
0.019435123042505584;0.0029806551558471035
0.019435123042505584;0.002990459942543969
0.019435123042505584;0.0030002647292408347
0.019435123042505584;0.0030100695159377003
0.019574944071588357;0.0030100695159377003
0.01971476510067113;0.0030100695159377003
0.01971476510067113;0.003019874302634566
0.01971476510067113;0.0030296790893314315
0.01971476510067113;0.003039483876028297
0.019854586129753903;0.003039483876028297
0.019854586129753903;0.0030492886627251628
0.019854586129753903;0.0030590934494220284
0.019854586129753903;0.003068898236118894
0.019994407158836675;0.003068898236118894
0.020134228187919448;0.003068898236118894
0.020134228187919448;0.0030787030228157596
0.02027404921700222;0.0030787030228157596
0.02027404921700222;0.0030885078095126252
0.02027404921700222;0.003098312596209491
0.02027404921700222;0.0031081173829063564
0.020413870246084993;0.0031081173829063564
0.020413870246084993;0.003117922169603222
0.020413870246084993;0.0031277269563000877
0.020413870246084993;0.0031375317429969533
0.020413870246084993;0.003147336529693819
0.020413870246084993;0.0031571413163906845
0.020553691275167766;0.0031571413163906845
0.020553691275167766;0.00316694610308755
0.02069351230425054;0.00316694610308755
0.02069351230425054;0.0031767508897844157
0.02069351230425054;0.0031865556764812814
0.02069351230425054;0.003196360463178147
0.02069351230425054;0.0032061652498750126
0.02069351230425054;0.003215970036571878
0.02069351230425054;0.003225774823268744
0.02069351230425054;0.0032355796099656094
0.02083333333333331;0.0032355796099656094
0.02083333333333331;0.003245384396662475
0.02083333333333331;0.0032551891833593406
0.02083333333333331;0.0032649939700562063
0.02083333333333331;0.003274798756753072
0.02083333333333331;0.0032846035434499375
0.02083333333333331;0.003294408330146803
0.02083333333333331;0.0033042131168436687
0.02083333333333331;0.0033140179035405343
0.020973154362416084;0.0033140179035405343
0.020973154362416084;0.0033238226902374
0.020973154362416084;0.0033336274769342655
0.020973154362416084;0.003343432263631131
0.020973154362416084;0.0033532370503279968
0.020973154362416084;0.0033630418370248624
0.020973154362416084;0.003372846623721728
0.020973154362416084;0.0033826514104185936
0.020973154362416084;0.0033924561971154592
0.020973154362416084;0.003402260983812325
0.021112975391498857;0.003402260983812325
0.02125279642058163;0.003402260983812325
0.021392617449664402;0.003402260983812325
0.021392617449664402;0.0034120657705091905
0.021392617449664402;0.003421870557206056
0.021532438478747175;0.003421870557206056
0.021532438478747175;0.0034316753439029217
0.021532438478747175;0.0034414801305997873
0.021532438478747175;0.003451284917296653
0.021672259507829948;0.003451284917296653
0.021672259507829948;0.0034610897039935185
0.02181208053691272;0.0034610897039935185
0.02181208053691272;0.003470894490690384
0.02181208053691272;0.0034806992773872497
0.02181208053691272;0.0034905040640841154
0.021951901565995493;0.0034905040640841154
0.022091722595078266;0.0034905040640841154
0.022091722595078266;0.003500308850780981
0.02223154362416104;0.003500308850780981
0.02223154362416104;0.0035101136374778466
0.02223154362416104;0.003519918424174712
0.02237136465324381;0.003519918424174712
0.02237136465324381;0.003529723210871578
0.02237136465324381;0.0035395279975684434
0.02237136465324381;0.003549332784265309
0.02237136465324381;0.0035591375709621747
0.02237136465324381;0.0035689423576590403
0.02237136465324381;0.003578747144355906
0.022511185682326584;0.003578747144355906
0.022511185682326584;0.0035885519310527715
0.022511185682326584;0.003598356717749637
0.022511185682326584;0.0036081615044465027
0.022511185682326584;0.0036179662911433683
0.022511185682326584;0.003627771077840234
0.022511185682326584;0.0036375758645370996
0.022511185682326584;0.003647380651233965
0.022651006711409356;0.003647380651233965
0.022651006711409356;0.003657185437930831
0.022651006711409356;0.0036669902246276964
0.022651006711409356;0.003676795011324562
0.02279082774049213;0.003676795011324562
0.0229306487695749;0.003676795011324562
0.0229306487695749;0.0036865997980214276
0.0229306487695749;0.0036964045847182932
0.023070469798657674;0.0036964045847182932
0.023210290827740447;0.0036964045847182932
0.02335011185682322;0.0036964045847182932
0.023489932885905992;0.0036964045847182932
0.023489932885905992;0.003706209371415159
0.023489932885905992;0.0037160141581120245
0.023629753914988765;0.0037160141581120245
0.023629753914988765;0.00372581894480889
0.023629753914988765;0.0037356237315057557
0.023629753914988765;0.0037454285182026213
0.023629753914988765;0.003755233304899487
0.023769574944071538;0.003755233304899487
0.023769574944071538;0.0037650380915963525
0.023769574944071538;0.003774842878293218
0.023769574944071538;0.0037846476649900838
0.023769574944071538;0.0037944524516869494
0.023769574944071538;0.003804257238383815
0.02390939597315431;0.003804257238383815
0.02390939597315431;0.0038140620250806806
0.024049217002237083;0.0038140620250806806
0.024049217002237083;0.003823866811777546
0.024049217002237083;0.003833671598474412
0.024189038031319856;0.003833671598474412
0.02432885906040263;0.003833671598474412
0.02432885906040263;0.0038434763851712774
0.02432885906040263;0.003853281171868143
0.02432885906040263;0.0038630859585650087
0.02432885906040263;0.0038728907452618743
0.02432885906040263;0.00388269553195874
0.0244686800894854;0.00388269553195874
0.0244686800894854;0.0038925003186556055
0.024608501118568174;0.0038925003186556055
0.024608501118568174;0.003902305105352471
0.024608501118568174;0.003912109892049337
0.024608501118568174;0.003921914678746202
0.024608501118568174;0.003931719465443067
0.024748322147650947;0.003931719465443067
0.024748322147650947;0.003941524252139932
0.024748322147650947;0.0039513290388367974
0.024748322147650947;0.003961133825533663
0.024748322147650947;0.003970938612230528
0.02488814317673372;0.003970938612230528
0.02488814317673372;0.003980743398927393
0.02488814317673372;0.003990548185624258
0.02488814317673372;0.004000352972321123
0.025027964205816492;0.004000352972321123
0.025027964205816492;0.0040101577590179885
0.025027964205816492;0.004019962545714854
0.025027964205816492;0.004029767332411719
0.025027964205816492;0.004039572119108584
0.025027964205816492;0.004049376905805449
0.025167785234899265;0.004049376905805449
0.025167785234899265;0.004059181692502314
0.025167785234899265;0.00406898647919918
0.025167785234899265;0.004078791265896045
0.025167785234899265;0.00408859605259291
0.025307606263982037;0.00408859605259291
0.02544742729306481;0.00408859605259291
0.02544742729306481;0.004098400839289775
0.02544742729306481;0.00410820562598664
0.02544742729306481;0.0041180104126835055
0.02544742729306481;0.004127815199380371
0.02544742729306481;0.004137619986077236
0.02544742729306481;0.004147424772774101
0.02544742729306481;0.004157229559470966
0.025587248322147583;0.004157229559470966
0.025587248322147583;0.004167034346167831
0.025587248322147583;0.004176839132864697
0.025587248322147583;0.004186643919561562
0.025587248322147583;0.004196448706258427
0.025727069351230356;0.004196448706258427
0.025727069351230356;0.004206253492955292
0.025727069351230356;0.004216058279652157
0.025727069351230356;0.0042258630663490225
0.025727069351230356;0.004235667853045888
0.025727069351230356;0.004245472639742753
0.025866890380313128;0.004245472639742753
0.025866890380313128;0.004255277426439618
0.0260067114093959;0.004255277426439618
0.026146532438478674;0.004255277426439618
0.026286353467561446;0.004255277426439618
0.026286353467561446;0.004265082213136483
0.02642617449664422;0.004265082213136483
0.02642617449664422;0.004274886999833348
0.02656599552572699;0.004274886999833348
0.02656599552572699;0.0042846917865302135
0.026705816554809764;0.0042846917865302135
0.026845637583892537;0.0042846917865302135
0.026845637583892537;0.004294496573227079
0.026845637583892537;0.004304301359923944
0.02698545861297531;0.004304301359923944
0.027125279642058082;0.004304301359923944
0.027125279642058082;0.004314106146620809
0.027125279642058082;0.004323910933317674
0.027125279642058082;0.0043337157200145394
0.027125279642058082;0.004343520506711405
0.027125279642058082;0.00435332529340827
0.027125279642058082;0.004363130080105135
0.027265100671140855;0.004363130080105135
0.027265100671140855;0.004372934866802
0.027265100671140855;0.004382739653498865
0.027265100671140855;0.0043925444401957305
0.027404921700223628;0.0043925444401957305
0.027404921700223628;0.004402349226892596
0.027404921700223628;0.004412154013589461
0.0275447427293064;0.004412154013589461
0.0275447427293064;0.004421958800286326
0.027684563758389173;0.004421958800286326
0.027684563758389173;0.004431763586983191
0.027684563758389173;0.004441568373680056
0.027684563758389173;0.004451373160376922
0.027684563758389173;0.004461177947073787
0.027684563758389173;0.004470982733770652
0.027684563758389173;0.004480787520467517
0.027824384787471946;0.004480787520467517
0.027824384787471946;0.004490592307164382
0.027824384787471946;0.0045003970938612475
0.027824384787471946;0.004510201880558113
0.027824384787471946;0.004520006667254978
0.027824384787471946;0.004529811453951843
0.027824384787471946;0.004539616240648708
0.027824384787471946;0.004549421027345573
0.02796420581655472;0.004549421027345573
0.02796420581655472;0.004559225814042439
0.02796420581655472;0.004569030600739304
0.02796420581655472;0.004578835387436169
0.02810402684563749;0.004578835387436169
0.028243847874720264;0.004578835387436169
0.028243847874720264;0.004588640174133034
0.028243847874720264;0.004598444960829899
0.028243847874720264;0.0046082497475267645
0.028243847874720264;0.00461805453422363
0.028383668903803037;0.00461805453422363
0.02852348993288581;0.00461805453422363
0.02852348993288581;0.004627859320920495
0.02852348993288581;0.00463766410761736
0.02852348993288581;0.004647468894314225
0.02852348993288581;0.00465727368101109
0.028663310961968582;0.00465727368101109
0.028663310961968582;0.0046670784677079555
0.028803131991051355;0.0046670784677079555
0.028803131991051355;0.004676883254404821
0.028803131991051355;0.004686688041101686
0.028803131991051355;0.004696492827798551
0.028803131991051355;0.004706297614495416
0.028803131991051355;0.0047161024011922814
0.028942953020134127;0.0047161024011922814
0.028942953020134127;0.004725907187889147
0.028942953020134127;0.004735711974586012
0.028942953020134127;0.004745516761282877
0.0290827740492169;0.004745516761282877
0.0290827740492169;0.004755321547979742
0.0290827740492169;0.004765126334676607
0.0290827740492169;0.0047749311213734725
0.0290827740492169;0.004784735908070338
0.029222595078299673;0.004784735908070338
0.029222595078299673;0.004794540694767203
0.029222595078299673;0.004804345481464068
0.029222595078299673;0.004814150268160933
0.029362416107382446;0.004814150268160933
0.029502237136465218;0.004814150268160933
0.029502237136465218;0.004823955054857798
0.02964205816554799;0.004823955054857798
0.02964205816554799;0.004833759841554664
0.029781879194630764;0.004833759841554664
0.029781879194630764;0.004843564628251529
0.029781879194630764;0.004853369414948394
0.029781879194630764;0.004863174201645259
0.029781879194630764;0.004872978988342124
0.029781879194630764;0.0048827837750389895
0.029921700223713536;0.0048827837750389895
0.029921700223713536;0.004892588561735855
0.029921700223713536;0.00490239334843272
0.03006152125279631;0.00490239334843272
0.03006152125279631;0.004912198135129585
0.03020134228187908;0.004912198135129585
0.03020134228187908;0.00492200292182645
0.03020134228187908;0.004931807708523315
0.03020134228187908;0.004941612495220181
0.03020134228187908;0.004951417281917046
0.03020134228187908;0.004961222068613911
0.03020134228187908;0.004971026855310776
0.03020134228187908;0.004980831642007641
0.030341163310961854;0.004980831642007641
0.030341163310961854;0.0049906364287045065
0.030341163310961854;0.005000441215401372
0.030480984340044627;0.005000441215401372
0.030480984340044627;0.005010246002098237
0.030480984340044627;0.005020050788795102
0.030480984340044627;0.005029855575491967
0.0306208053691274;0.005029855575491967
0.0306208053691274;0.005039660362188832
0.030760626398210172;0.005039660362188832
0.030900447427292945;0.005039660362188832
0.030900447427292945;0.0050494651488856976
0.031040268456375718;0.0050494651488856976
0.03118008948545849;0.0050494651488856976
0.03118008948545849;0.005059269935582563
0.03131991051454126;0.005059269935582563
0.03131991051454126;0.005069074722279428
0.03131991051454126;0.005078879508976293
0.03131991051454126;0.005088684295673158
0.03131991051454126;0.0050984890823700234
0.03131991051454126;0.005108293869066889
0.03131991051454126;0.005118098655763754
0.03131991051454126;0.005127903442460619
0.03145973154362404;0.005127903442460619
